的,of,de0
濒,to approach,bin1,0.03617868361458104,0.05668,-0.904700052918,-0.927109522187,0.03,0.0
逸,to escape,yi4,0.004208754208754209,1.45188,-0.988913525499,0.867117623986,0.92,1.4914
娑,(phonetic),suo1
婆,grandmother,po2,0.7432954545454544,0.360005,1.0,-0.594241693341,11.77,2.5966
婴,infant,ying1,0.5949100378787878,1.50867,0.600736380778,0.700408006853,2.56,1.9345
拖,variant of 拖[tuo1],tuo1,0.0,0.058195,-1.0,-0.934408953609,55.36,3.2688
按,to press,an4,0.0875,1.6778850000000003,-0.764561993579,0.89112866868,111.84,3.5743
氙,xenon (chemistry),xian1
氚,tritium 3H,chuan1,0.7777777777777777,0.163925,1.0,-0.816206458702,0.24,0.9031
疫,epidemic,yi4,0.4787037037037037,1.783795,0.230952380952,1.0,0.48,1.2041
仙,immortal,xian1,0.0,0.0,-1.0,-1.0,12.31,2.616
谊,friendship,yi4,0.005357142857142856,1.783795,-0.986224489796,1.0,0.06,0.301
沱,tearful,tuo2
泊,to anchor,bo2,0.7333333333333333,0.276775,0.76,-0.664358518824,4.44,2.1732
泱,"agitated (wind, cloud)",yang1,0.6111111111111112,1.411875,0.466666666667,0.712162645598,0.06,0.301
拖,variant of 拖[tuo1],tuo1,0.0,0.075,-1.0,-0.909048465041,55.36,3.2688
硬,hard,ying4,0.04166666666666667,1.60842,-0.9,0.950510238111,32.79,3.0414
箕,winnow basket,ji1
亟,urgent,ji2,0.5925925925925926,0.075,0.568322377378,-0.919024187475,0.06,0.301
筵,bamboo mat for sitting,yan2,0.6567460317460316,1.5714949999999999,0.738107277607,0.696707793382,0.06,0.301
稽,surname Ji,ji1,0.03125,0.0,-0.91729549963,-1.0,0.8,1.4314
望,full moon,wang4,0.027272727272727275,1.852405,-0.92782152695,1.0,12.22,2.6128
壑,gully,he4
壁,wall,bi4,0.4705882352941177,0.450985,1.0,-0.477409673457,4.35,2.1644
壁,wall,bi4,0.4705882352941177,0.450985,1.0,-0.477409673457,4.35,2.1644
刻,quarter (hour),ke4,0.011437908496732027,0.058195,-0.951388888889,-0.932565065239,17.89,2.7782
泱,"agitated (wind, cloud)",yang1,0.01764705882352941,1.7195050000000003,-0.925,0.992520104753,0.06,0.301
咣,(onom.) bang,guang1
吭,throat,hang2,0.7916666666666666,0.28006000000000003,0.809523809524,-0.718221857778,0.69,1.3617
役,forced labor,yi4,0.5833333333333333,1.9878050000000003,0.333333333333,1.0,2.44,1.9138
慌,to get panicky,huang1,0.01567705271408975,0.0445,-0.964166736654,-0.955226996612,11.45,2.5843
逸,to escape,yi4,0.0016233766233766233,1.9878050000000003,-0.996289424861,1.0,0.92,1.4914
恸,grief,tong4
恨,to hate,hen4,0.7222222222222222,0.407915,1.0,-0.524977364764,91.72,3.4881
怡,harmony,yi2,0.5791683507250637,1.5305549999999999,0.603850817392,0.782352376045,1.61,1.7324
动,(of sth) to move,dong4,0.0,0.0375,-1.0,-0.956330733556,250.58,3.9246
危,surname Wei,wei1,0.0,1.65686,-1.0,0.929436287996,2.15,1.8573
摈,to reject,bin4
搬,to move (i.e. relocate oneself),ban1,0.6888888888888889,0.40104,0.886956521739,-0.49924769783,107.25,3.5561
捱,variant of 挨[ai2],ai2,0.6481032547699215,1.4962399999999998,0.775239350022,0.86825659435,1.58,1.7243
笨,stupid,ben4,0.026736111111111106,0.05668,-0.926766304348,-0.929227407523,41.7,3.1458
哀,"Ai (c. 2000 BC), sixth of legendary Flame Emperors 炎帝[Yan2 di4] descended from Shennong 神農|神农[Shen2 nong2] Farmer God, also known as Li 釐|厘[Li2]",ai1,0.00606060606060606,1.57124,-0.983399209486,0.961904167317,1.55,1.716
钡,barium (chemistry),bei4
铍,beryllium (chemistry),pi2,0.7166666666666666,0.27249999999999996,0.72,-0.669301133175,0.78,1.415
钢,steel,gang1,0.7777777777777777,1.233015,0.866666666667,0.496354727629,4.95,2.2201
倍,"(two, three etc) -fold",bei4,0.0625,0.0,-0.85,-1.0,43.76,3.1667
臃,see 臃腫|臃肿[yong1 zhong3],yong1,0.03988603988603988,1.626455,-0.904273504274,0.973823212633,0.03,0.0
鹏,"Peng, large fabulous bird",peng2
频,frequency,pin2,0.5837403337403337,0.22168000000000002,0.751221001221,-0.715614396316,2.35,1.8976
釉,glaze (of porcelain),you4,0.6666666666666666,1.330455,1.0,0.706794696634,0.33,1.0414
膨,swollen,peng2,0.0462962962962963,0.0,-0.861111111111,-1.0,0.45,1.1761
逸,to escape,yi4,0.0027972027972027976,1.4563799999999998,-0.991608391608,0.868339523159,0.92,1.4914
垦,to reclaim (land),ken3
恳,earnest,ken3,0.6930555555555555,0.0,0.896437054632,-1.0,0.12,0.6021
要,to demand,yao1,0.6666666666666666,1.5070649999999999,0.824228028504,0.921835547961,7114.18,5.3778
疹,measles,zhen3,0.0,0.14638,-1.0,-0.813333673391,0.83,1.4472
危,surname Wei,wei1,0.0,1.49554,-1.0,0.907138667143,2.15,1.8573
隅,corner,yu2
遇,surname Yu,yu4,0.675,0.15,0.878795546559,-0.841906398048,20.36,2.8344
陷,pitfall,xian4,0.6420438957475995,1.689765,0.787065499297,0.780940235349,12.58,2.6253
虞,surname Yu,yu2,0.044515669515669515,0.0,-0.876095049425,-1.0,0.33,1.0414
创,variant of 創|创[chuang4],chuang4,0.0,1.85846,-1.0,0.958737569891,11.33,2.5798
剿,to plagiarize,chao1
割,to cut,ge1,0.7682506887052342,0.33256,1.0,-0.612219018829,26.14,2.943
剜,to scoop out,wan1,0.6376262626262625,1.2587000000000002,0.659943224264,0.467704838225,0.27,0.9542
抄,to make a copy,chao1,0.0,0.0,-1.0,-1.0,6.98,2.3692
佣,commission (for middleman),yong4,0.0,1.7038450000000003,-1.0,0.986765353211,0.66,1.3424
谟,plan,mo2
谋,to plan,mou2,0.5912813852813852,0.09553500000000001,0.44991905735,-0.861432523869,5.87,2.2945
谎,lies,huang3,0.8156060606060607,1.2105949999999999,1.0,0.755891492826,22.89,2.8854
摩,to rub,mo2,0.01185185185185185,0.0,-0.97093731294,-1.0,15.14,2.7059
彦,accomplished,yan4,0.0062499999999999995,1.258645,-0.984673973621,0.825584979277,0.03,0.0
葆,dense foliage,bao3
蓓,(flower) bud,bei4,0.817003367003367,0.27372,1.0,-0.645071463536,0.18,0.7782
菌,germ,jun1,0.8,1.02671,0.958376262106,0.331319149764,6.41,2.3324
堡,an earthwork,bao3,0.03515624999999999,0.0,-0.913938543169,-1.0,9.51,2.5038
嬴,surname Ying,ying2,0.006392045454545454,1.467395,-0.984352462394,0.902748647396,0.33,1.0414
荚,pod (botany),jia2
茬,stubble land after crop has been taken,cha2,0.6555555555555556,0.153175,0.829457364341,-0.825629875434,2.38,1.9031
荫,"variant of 蔭|荫[yin4], shade",yin4,0.6541666666666667,1.642865,0.825581395349,0.870191445704,0.6,1.301
侠,knight-errant,xia2,0.005401234567901234,0.0445,-0.984926787252,-0.949342447898,24.65,2.9175
嬴,surname Ying,ying2,0.006944444444444444,1.606895,-0.980620155039,0.829244206398,0.33,1.0414
堑,moat around a city,qian4
垫,pad,dian4,0.6764520202020201,0.14638,0.708931419458,-0.836020489037,10.61,2.5514
愚,to be stupid,yu2,0.5758304195804196,1.691315,0.454729481045,0.894664616643,1.22,1.6128
箭,arrow,jian4,0.03367003367003366,0.0375,-0.914938862307,-0.957991312603,11.6,2.5899
迂,literal-minded,yu1,0.0303030303030303,1.766315,-0.923444976077,0.978681991436,0.03,0.0
鲈,common perch,lu2
骰,dice,tou2,0.5723857760894798,0.22757500000000003,0.717157328268,-0.716532245508,0.48,1.2041
蚊,mosquito,wen2,0.5055555555555555,1.2503600000000001,0.516666666667,0.557450253791,0.48,1.2041
卤,to stew in soy sauce and spices,lu3,0.0,0.075,-1.0,-0.906579889764,0.42,1.1461
漾,to overflow,yang4,0.011019283746556474,1.5818949999999998,-0.96694214876,0.970410737085,0.36,1.0792
窿,cavity,long2
蓬,surname Peng,peng2,0.47183604878917385,0.26181,0.638239583208,-0.688785471663,2.71,1.959
翼,surname Yi,yi4,0.490587554466231,1.561105,0.703345797376,0.855691364959,5.13,2.2355
伶,clever,ling2,0.0,0.083855,-1.0,-0.900321247188,2.15,1.8573
哀,"Ai (c. 2000 BC), sixth of legendary Flame Emperors 炎帝[Yan2 di4] descended from Shennong 神農|神农[Shen2 nong2] Farmer God, also known as Li 釐|厘[Li2]",ai1,0.0078125,1.582245,-0.972874589009,0.880820562197,1.55,1.716
谀,to flatter,yu2
诬,to accuse falsely,wu1,0.6120370370370372,0.22499999999999998,0.468888888889,-0.762859597072,0.03,0.0
谄,to flatter,chan3,0.8333333333333333,1.5000099999999998,1.0,0.580946559093,0.03,0.0
乙,second of the ten Heavenly Stems 十天干[shi2 tian1 gan1],yi3,0.005555555555555557,0.15,-0.986666666667,-0.841906398048,3.04,2.0086
创,variant of 創|创[chuang4],chuang4,0.0,1.85846,-1.0,0.958737569891,11.33,2.5798
焙,to dry over a fire,bei4
赔,to compensate for loss,pei2,0.8333333333333333,0.1875,1.0,-0.772454908148,10.7,2.5551
煌,brilliant,huang2,0.6862298195631529,1.32215,0.646951566952,0.604526630361,0.06,0.301
闭,to close,bi4,0.03125,0.085,-0.925,-0.896846225027,235.32,3.8973
肮,dirty,ang1,0.04629629629629629,1.617515,-0.888888888889,0.962973862654,0.09,0.4771
柑,large tangerine,gan1
根,root,gen1,0.7329218106995886,0.1295,0.759012345679,-0.848377522407,101.65,3.5328
柚,pomelo (Citrus maxima or C. grandis),you4,0.8333333333333333,1.599895,1.0,0.873204971344,0.69,1.3617
甘,surname Gan,gan1,0.0,0.0,-1.0,-1.0,9.75,2.5145
逸,to escape,yi4,0.00404040404040404,1.70819,-0.990303030303,1.0,0.92,1.4914
笋,bamboo shoot,sun3
笨,stupid,ben4,0.6966666666666667,0.35422000000000003,0.672,-0.578199052133,41.7,3.1458
戊,fifth of the ten Heavenly Stems 十天干[shi2 tian1 gan1],wu4,0.5833333333333334,1.48036,0.4,0.762795017743,0.66,1.3424
趸,wholesale,dun3,0.0,0.0445,-1.0,-0.947009931172,0.57,1.2788
锿,einsteinium (chemistry),ai1,0.036272321428571425,1.67956,-0.912946428571,1.0,0.06,0.301
蕃,see 吐蕃[Tu3 bo1],bo1
薄,surname Bo,bo2,0.5899334319526628,0.075,0.559188091884,-0.904769765035,10.08,2.5289
蕴,to accumulate,yun4,0.6,1.39429,0.585793929383,0.770380857453,0.15,0.699
拨,"to push aside with the hand, foot, a stick etc",bo1,0.02,0.0,-0.947140202354,-1.0,27.01,2.9571
卍,"swastika, a sacred and auspicious symbol in Hinduism, Buddhism, and Jainism",wan4,0.011851851851851853,1.4785350000000002,-0.968675675469,0.877349806048,0.63,1.3222
嘈,bustling,cao2
嘲,to ridicule,chao2,0.7735863095238096,0.055,0.856607142857,-0.931820787842,0.8,1.4314
嘤,calling of birds,ying1,0.7708333333333333,1.5383950000000002,0.85,0.907028347057,0.39,1.1139
勺,spoon,shao2,0.001984126984126983,0.08007,-0.995238095238,-0.900743463318,2.8,1.9731
二,two,er4,0.0238095238095238,1.5474700000000001,-0.942857142857,0.918277917063,144.55,3.6857
茹,surname Ru,ru2
茖,allium victorialis,ge2,0.75,0.28571,0.8,-0.634641943734,0.06,0.301
苑,surname Yuan,yuan4,0.5746527777777778,1.463735,0.379166666667,0.871783887468,2.62,1.9445
儒,scholar,ru2,0.03188775510204081,0.0,-0.923469387755,-1.0,0.42,1.1461
漾,to overflow,yang4,0.046831955922865015,1.550795,-0.887603305785,0.983113810742,0.36,1.0792
芜,overgrown with weeds,wu2
芸,Japanese variant of 藝|艺[yi4],yi4,0.75,0.31771,0.8,-0.652453098507,0.09,0.4771
芳,fragrant,fang1,0.8333333333333333,1.50149,1.0,0.64249849587,2.21,1.8692
无,not to have,wu2,0.0,0.0,-1.0,-1.0,198.17,3.8227
创,variant of 創|创[chuang4],chuang4,0.0,1.7891499999999998,-1.0,0.957173330416,11.33,2.5798
翡,green jade,fei3
蜚,gad-fly,fei3,0.8333333333333333,0.0,1.0,-1.0,0.12,0.6021
蝇,fly,ying2,0.5520833333333333,1.48335,0.325,0.838987122069,1.73,1.7634
废,to abolish,fei4,0.0248015873015873,0.075,-0.940476190476,-0.907018549799,10.02,2.5263
泱,"agitated (wind, cloud)",yang1,0.04285714285714285,1.5906699999999998,-0.897142857143,0.972037378543,0.06,0.301
喃,mumble in repetition,nan2
楠,variant of 楠[nan2],nan2,0.6985176282051282,0.0,0.676442307692,-1.0,0.57,1.2788
喻,surname Yu,yu4,0.8333333333333333,1.41481,1.0,0.97345589466,1.85,1.7924
囡,child,nan1,0.027777777777777776,0.075,-0.933333333333,-0.895385817107,0.06,0.301
逸,to escape,yi4,0.0012626262626262625,1.43384,-0.99696969697,1.0,0.92,1.4914
怂,terrified,song3
忿,anger,fen4,0.8333333333333333,0.36296,1.0,-0.571906670087,0.09,0.4771
杳,dark and quiet,yao3,0.5833333333333333,1.4513449999999999,0.4,0.711789491686,0.06,0.301
懂,to understand,dong3,0.03510802469135802,0.0445,-0.915740740741,-0.947514455639,206.37,3.8403
危,surname Wei,wei1,0.0,1.6351099999999998,-1.0,0.928531200887,2.15,1.8573
蓓,(flower) bud,bei4
蒂,stem (of fruit),di4,0.8055555555555556,0.195,0.81164221486,-0.763353104474,39.74,3.1248
葱,scallion,cong1,0.7916666666666666,1.10893,0.780407004259,0.345768419775,2.56,1.9345
贝,surname Bei,bei4,0.037037037037037035,0.0,-0.916706105064,-1.0,17.68,2.7731
肮,dirty,ang1,0.040690104166666664,1.617515,-0.908490593942,0.962973862654,0.09,0.4771
蛎,oyster,li4
蛆,maggot,qu1,0.65,0.447435,1.0,-0.493036022332,1.79,1.7782
蚊,mosquito,wen2,0.47654545454545455,1.45174,0.466293706294,0.644886709666,0.48,1.2041
俪,husband and wife,li4,0.003710575139146567,0.0,-0.988582845726,-1.0,0.03,0.0
汪,surname Wang,wang1,0.011363636363636362,1.765155,-0.965034965035,1.0,2.62,1.9445
殃,calamity,yang1
秧,shoots,yang1,0.7166666666666666,0.0,0.72,-1.0,0.06,0.301
炽,to burn,chi4,0.6666666666666666,1.8119,0.6,0.968868001413,0.36,1.0792
洋,ocean,yang2,0.05401234567901235,0.075,-0.87037037037,-0.918502621499,5.9,2.2967
跪,to kneel,gui4,0.0,1.75262,-1.0,0.904452473445,9.78,2.5159
枢,hinge,shu1
查,surname Zha,zha1,0.4444444444444444,0.40448999999999996,0.777777777778,-0.528484000699,212.27,3.8525
旺,prosperous,wang4,0.31666666666666665,1.7157,0.266666666667,1.0,3.07,2.0128
疏,variant of 疏[shu1],shu1,0.0,0.0,-1.0,-1.0,1.49,1.699
网,net,wang3,0.0,1.6406999999999998,-1.0,0.912572127994,24.41,2.9133
惦,to think of,dian4
踮,to stand on tiptoe,dian3,0.5,0.075,0.63163371488,-0.911919882325,0.89,1.4771
悟,to comprehend,wu4,0.5544217687074829,1.4192900000000002,0.809226500173,0.666816402867,2.89,1.9868
靛,indigo pigment,dian4,0.027210884353741492,0.0,-0.911203607353,-1.0,0.03,0.0
一,one,yi1,0.007936507936507936,1.702995,-0.974101052145,1.0,6069.96,5.3088
寨,stronghold,zhai4
赛,to compete,sai4,0.8333333333333333,0.07075,1.0,-0.921580580802,63.76,3.3302
莺,oriole or various birds of the Sylvidae family including warblers,ying1,0.1375132275132275,1.79994,-0.669968253968,0.995056528486,0.24,0.9031
赵,surname Zhao,zhao4,0.0,0.12135499999999999,-1.0,-0.865489913545,1.76,1.7709
嬴,surname Ying,ying2,0.0234375,1.72494,-0.94375,0.911926402128,0.33,1.0414
恙,sickness,yang4
案,(legal) case,an4,0.5833333333333333,0.37571,0.4,-0.591741598979,101.71,3.533
息,breath,xi1,0.8333333333333333,1.8166000000000002,1.0,0.973975170465,2.47,1.9191
仰,surname Yang,yang3,0.04166666666666666,0.075,-0.9,-0.918502621499,2.27,1.8808
施,surname Shi,shi1,0.008333333333333331,1.8106,-0.98,0.967455380185,14.43,2.6848
沸,to boil,fei4
沛,copious,pei4,0.6566666666666666,0.08007,0.576,-0.90514297561,0.33,1.0414
泱,"agitated (wind, cloud)",yang1,0.8333333333333333,1.66567,1.0,0.973279628012,0.06,0.301
费,surname Fei,fei4,0.03333333333333333,0.0,-0.92,-1.0,34.04,3.0577
剜,to scoop out,wan1,0.0,1.5606500000000003,-1.0,0.848864932103,0.27,0.9542
澄,variant of 澄[cheng2],cheng2
滝,Japanese variant of 瀧|泷[long2],long2,0.7044622044622044,0.180485,0.690709290709,-0.783955087652,0.06,0.301
溢,to overflow,yi4,0.7044622044622044,1.5821299999999998,0.690709290709,0.893847894135,1.76,1.7709
成,surname Cheng,cheng2,0.0008547008547008547,0.0,-0.997948717949,-1.0,373.78,4.0983
外,outside,wai4,0.02888888888888889,1.67081,-0.930666666667,1.0,120.97,3.6083
狩,to hunt,shou4
独,alone,du2,0.75,0.28871,1.0,-0.65516458841,11.74,2.5955
汪,surname Wang,wang1,0.16592592592592592,1.67448,-0.557530864198,1.0,2.62,1.9445
痩,Japanese variant of 瘦[shou4],shou4,0.0,0.0,-1.0,-1.0,0.12,0.6021
剜,to scoop out,wan1,0.0,1.5719500000000002,-1.0,0.877538101381,0.27,0.9542
榴,pomegranate,liu2
楸,Catalpa,qiu1,0.7550549450549451,0.222435,0.812131868132,-0.72636434931,0.6,1.301
榅,see 榲桲|榅桲[wen1 po5],wen1,0.7550549450549451,1.1806949999999998,0.812131868132,0.45247036029,0.06,0.301
流,to flow,liu2,0.0,0.0,-1.0,-1.0,50.17,3.2261
肮,dirty,ang1,0.023809523809523808,1.550775,-0.942857142857,0.907736310375,0.09,0.4771
歹,bad,dai3
才,ability,cai2,0.6666666666666666,0.17158,1.0,-0.792571100432,1094.48,4.5649
文,surname Wen,wen2,0.6666666666666666,1.43651,1.0,0.736645812555,32.49,3.0374
邸,surname Di,di3,0.0,0.17604,-1.0,-0.787179254692,0.06,0.301
臃,see 臃腫|臃肿[yong1 zhong3],yong1,0.04761904761904762,1.65435,-0.857142857143,1.0,0.03,0.0
陨,to fall,yun3
隐,secret,yin3,0.5885288065843621,0.0375,0.661728395062,-0.958280140512,5.6,2.2742
陲,frontier,chui2,0.5521104600694444,1.596465,0.558900122549,0.776114546046,0.03,0.0
引,to draw (e.g. a bow),yin3,0.008503401360544215,0.0375,-0.975990396158,-0.958280140512,26.86,2.9547
刮,to scrape,gua1,0.0,1.7075749999999998,-1.0,0.899727708384,22.36,2.8751
峡,gorge,xia2
姐,older sister,jie3,0.5775462962962963,0.23589,0.732638888889,-0.727718958039,8.56,2.4579
屿,islet,yu3,0.5333333333333333,1.307045,0.6,0.508684448215,0.75,1.3979
侠,knight-errant,xia2,0.0,0.0,-1.0,-1.0,24.65,2.9175
嬴,surname Ying,ying2,0.006944444444444444,1.582695,-0.979166666667,0.826859314536,0.33,1.0414
俘,to take prisoner,fu2
俯,variant of 俯[fu3],fu3,0.7397569444444444,0.075,0.775416666667,-0.906337808305,0.69,1.3617
俺,I (northern dialects),an3,0.7397569444444444,1.4082350000000001,0.775416666667,0.758645020293,3.1,2.017
符,surname Fu,fu2,0.0435374149659864,0.0,-0.895510204082,-1.0,1.76,1.7709
旺,prosperous,wang4,0.057142857142857134,1.6015,-0.862857142857,1.0,3.07,2.0128
殖,to grow,zhi2
植,to plant,zhi2,0.8333333333333333,0.0,1.0,-1.0,7.75,2.415
焰,flame,yan4,0.5833333333333333,1.63476,0.4,0.840785291824,0.24,0.9031
値,variant of 值[zhi2],zhi2,0.0,0.0,-1.0,-1.0,0.36,1.0792
肮,dirty,ang1,0.027777777777777776,1.685095,-0.933333333333,0.89746390377,0.09,0.4771
综,heddle (device to form warp in weaving textiles),zeng4
绳,rope,sheng2,0.7708333333333333,0.22075,1.0,-0.74750651965,10.79,2.5587
维,abbr. for Uighur 維吾爾|维吾尔[Wei2 wu2 er3],wei2,0.7708333333333333,1.6007399999999998,1.0,0.830923731528,39.86,3.1261
剩,to remain,sheng4,0.016666666666666666,0.07075,-0.956756756757,-0.919076268472,54.22,3.2598
哀,"Ai (c. 2000 BC), sixth of legendary Flame Emperors 炎帝[Yan2 di4] descended from Shennong 神農|神农[Shen2 nong2] Farmer God, also known as Li 釐|厘[Li2]",ai1,0.01818181818181818,1.7274500000000002,-0.952825552826,0.975854417349,1.55,1.716
氛,miasma,fen1
氙,xenon (chemistry),xian1,0.5297619047619047,0.381105,0.841661557327,-0.522248199522,0.18,0.7782
疫,epidemic,yi4,0.39229629629629625,1.4975800000000001,0.363776824034,0.877360678446,0.48,1.2041
胗,gizzard,zhen1,0.0,0.11866,-1.0,-0.85124826847,0.06,0.301
隘,pass,ai4,0.018333333333333333,1.5704000000000002,-0.936266094421,0.968647557681,0.12,0.6021
噩,startling,e4
噢,Oh!,o1,0.5897435897435898,0.3,1.0,-0.680801825814,870.14,4.4652
攒,to bring together,cuan2,0.5248868778280543,1.625765,0.780051150895,0.729804065521,3.55,2.0755
鄂,abbr. for Hubei Province 湖北省[Hu2 bei3 Sheng3] in central China,e4,0.0,0.0,-1.0,-1.0,0.24,0.9031
疮,sore,chuang1,0.0,1.8191100000000002,-1.0,0.935521968814,0.95,1.5051
娱,to amuse,yu2
娥,good,e2,0.6805555555555556,0.18802,0.814814814815,-0.80183493974,0.6,1.301
娘,mother,niang2,0.75,1.474305,1.0,0.553854585505,55.86,3.2728
渔,fisherman,yu2,0.04306640625,0.0,-0.88515625,-1.0,1.07,1.5563
创,variant of 創|创[chuang4],chuang4,0.0,1.85846,-1.0,0.958737569891,11.33,2.5798
葡,Portugal,pu2
菩,Bodhisattva,pu2,0.5840347923681257,0.0,0.617327117327,-1.0,2.0,1.8261
菸,variant of 煙|烟[yan1],yan1,0.612317620650954,1.33824,0.695648795649,0.746308681043,1.49,1.699
圃,garden,pu3,0.0,0.075,-1.0,-0.902130297198,0.03,0.0
彦,accomplished,yan4,0.012962962962962963,1.41324,-0.964102564103,0.844178383845,0.03,0.0
括,to enclose,kuo4
拓,surname Tuo,tuo4,0.7256393298059964,0.165,0.741534391534,-0.818594602915,0.63,1.3222
拥,to hold,yong1,0.7256393298059964,1.5642550000000002,0.741534391534,0.719783632835,3.93,2.1206
适,see 李适[Li3 Kuo4],kuo4,0.0,0.0,-1.0,-1.0,1.73,1.7634
迎,to welcome,ying2,0.03628117913832199,1.70332,-0.912925170068,0.872675399779,2.53,1.9294
谓,surname Wei,wei4
谒,to visit (a superior),ye4,0.7777777777777777,0.33771,0.989847715736,-0.622091917236,0.12,0.6021
谎,lies,huang3,0.6833333333333333,1.472165,0.748223350254,0.647398811589,22.89,2.8854
尾,tail,wei3,0.04617604617604617,0.075,-0.881864328565,-0.916072647516,15.14,2.7059
冈,ridge,gang1,0.0,1.7596250000000002,-1.0,0.969075568188,3.91,2.1173
寓,to reside,yu4
遇,surname Yu,yu4,0.5625,0.0,0.40625,-1.0,20.36,2.8344
宫,surname Gong,gong1,0.6888888888888889,1.6957,0.722222222222,0.700751231157,20.12,2.8293
逸,to escape,yi4,0.0006313131313131313,0.075,-0.998421717172,-0.924776586462,0.92,1.4914
抢,see 搶風|抢风[qiang1 feng1],qiang1,0.0,1.889205,-1.0,0.894832652979,66.42,3.3479
厉,surname Li,li4
万,see 万俟[Mo4 qi2],mo4,0.6,0.39727,1.0,-0.549875223422,179.78,3.7804
迎,to welcome,ying2,0.45079365079365075,1.4772499999999997,0.502645502646,0.673790686937,2.53,1.9294
利,surname Li,li4,0.0,0.0,-1.0,-1.0,62.36,3.3206
汪,surname Wang,wang1,0.024,1.765155,-0.92,1.0,2.62,1.9445
掼,to fling,guan4
